/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/C-dzbTNdd04/sub_video/C-dzbTNdd04_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/C-dzbTNdd04/sub_video/C-dzbTNdd04_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/C-dzbTNdd04/sub_video/C-dzbTNdd04_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/C-dzbTNdd04/sub_video/C-dzbTNdd04_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/C-dzbTNdd04/sub_video/C-dzbTNdd04_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/JcC5XdvOWWM/sub_video/JcC5XdvOWWM_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Nj61hQhTwW0/sub_video/Nj61hQhTwW0_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Dz9YWjkw2BA/sub_video/Dz9YWjkw2BA_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_015
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/eGtDmvtBZQY/sub_video/eGtDmvtBZQY_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/OeUbPposwAo/sub_video/OeUbPposwAo_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_019
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_017
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/Z0l0sXacQ9Y/sub_video/Z0l0sXacQ9Y_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_016
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_015
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/89RJwGDFpC4/sub_video/89RJwGDFpC4_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_015
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_017
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/gdkJ2WwMhAg/sub_video/gdkJ2WwMhAg_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/VIJIbL0ujtk/sub_video/VIJIbL0ujtk_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/cdVMT44nWzk/sub_video/cdVMT44nWzk_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_015
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/93njceSaOMM/sub_video/93njceSaOMM_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/yNyLTVFv8KQ/sub_video/yNyLTVFv8KQ_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/lKE3zh_Hxqw/sub_video/lKE3zh_Hxqw_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/7ikLl_nUM2A/sub_video/7ikLl_nUM2A_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_007
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/RF9vhf_r81w/sub_video/RF9vhf_r81w_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_011
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_014
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_016
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_015
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/tWEBbYoDaU8/sub_video/tWEBbYoDaU8_013
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/qiVy40O1_Lc/sub_video/qiVy40O1_Lc_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/qiVy40O1_Lc/sub_video/qiVy40O1_Lc_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/qiVy40O1_Lc/sub_video/qiVy40O1_Lc_006
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/qiVy40O1_Lc/sub_video/qiVy40O1_Lc_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/qiVy40O1_Lc/sub_video/qiVy40O1_Lc_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/qiVy40O1_Lc/sub_video/qiVy40O1_Lc_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_012
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_010
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_009
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_001
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_008
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_000
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_002
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_003
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_005
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_004
/home/cxu-serve/p62/chuang65/smart remixing/CondensedMovies_processed_Action/LmRLxta5-4U/sub_video/LmRLxta5-4U_011
